time,open,high,low,close
2018-02-27T08:00:00Z,10598.26095,10924,10458.999998,10560.000009
2018-02-27T16:00:00Z,10579.9999,10861.816834,10491,10589
2018-02-28T00:00:00Z,10572.000001,11110,10557.129029,10749.999999
2018-02-28T08:00:00Z,10753.878943,10849.998636,10376.808488,10577.999991
2018-02-28T16:00:00Z,10548.999994,10721.999977,10290.00002,10299.999999
2018-03-01T00:00:00Z,10299.999999,10560,10250,10501
2018-03-01T08:00:00Z,10501,10850,10501,10705
2018-03-01T16:00:00Z,10722.54681,11079.999293,10705.000717,10899.999998
2018-03-02T00:00:00Z,10904.534084,11199,10813.000219,11080.608169
2018-03-02T08:00:00Z,11106.669,11144.997597,10800,10813.000005
2018-03-02T16:00:00Z,10869.999998,11140,10785.682606,11078.999997
2018-03-03T00:00:00Z,11022,11458.000003,11022,11349.999997
2018-03-03T08:00:00Z,11327.03476,11511,11241.03298,11443.347141
2018-03-03T16:00:00Z,11485,11598.99,11283.96,11467.279381
2018-03-04T00:00:00Z,11475.71358,11495.493465,11063,11131.778118
2018-03-04T08:00:00Z,11125.69387,11250,11063.000128,11120
2018-03-04T16:00:00Z,11120,11556,11095,11511.000093
2018-03-05T00:00:00Z,11511.000093,11640.999446,11420,11589.998351
2018-03-05T08:00:00Z,11589.998569,11599.999999,11416.081731,11533.039238
2018-03-05T16:00:00Z,11500,11745.007056,11490.763817,11496.356959
2018-03-06T00:00:00Z,11496.356959,11496.356959,11200,11290
2018-03-06T08:00:00Z,11289.999985,11359.996867,10751,10987.832704
2018-03-06T16:00:00Z,10985.3358,11000.657901,10544.900002,10725
2018-03-07T00:00:00Z,10720,10903.300675,10389.452,10455.990005
2018-03-07T08:00:00Z,10466.456477,10720,10388.999366,10695.610089
2018-03-07T16:00:00Z,10695.610085,10695.610085,9345,9850.001445
2018-03-08T00:00:00Z,9850.00145,10085.869786,9500,9976.068613
2018-03-08T08:00:00Z,9966.471356,10095.272645,9642.2916,9896.37349
2018-03-08T16:00:00Z,9885.19999,9885.19999,9050,9299.999997
2018-03-09T00:00:00Z,9279.998217,9395.230226,8311,8651.000015
2018-03-09T08:00:00Z,8680.000001,9136,8420.729448,8900.000763
2018-03-09T16:00:00Z,8949.999998,9334,8603,9245.168678
2018-03-10T00:00:00Z,9240.120552,9573.888868,9084,9379.999998
2018-03-10T08:00:00Z,9390.193977,9464.48894,9170,9370.369633
2018-03-10T16:00:00Z,9370.374643,9419.999734,8640.000777,8760
2018-03-11T00:00:00Z,8759,8862.398266,8458.623052,8687.736642
2018-03-11T08:00:00Z,8706.204846,9330.20807,8550,9046.896665
2018-03-11T16:00:00Z,9070,9726.43048,9040.000002,9500.000002
2018-03-12T00:00:00Z,9528,9700,9360,9594.085471
2018-03-12T08:00:00Z,9600.74019,9898,9120,9170
2018-03-12T16:00:00Z,9145.01,9298.560047,8783,9128.912031
2018-03-13T00:00:00Z,9100.000591,9450,8950.85493,9190
2018-03-13T08:00:00Z,9190.925449,9349.999,8850,9050
2018-03-13T16:00:00Z,9061.503133,9250,8975,9188.7
2018-03-14T00:00:00Z,9187.859797,9320.780537,9060.00055,9061.114933
2018-03-14T08:00:00Z,9072.392519,9159.997337,8550,8714.716619
2018-03-14T16:00:00Z,8721.499998,8721.499998,7910,8204.083065
2018-03-15T00:00:00Z,8177.863995,8223.845062,7650,7874
2018-03-15T08:00:00Z,7875,8426.676463,7800,8072.99999
2018-03-15T16:00:00Z,8072.99999,8370,7950,8240.999363
2018-03-16T00:00:00Z,8241,8295,7900,8245.999555
2018-03-16T08:00:00Z,8211.103505,8619.999999,8050,8545
2018-03-16T16:00:00Z,8545,8619.91,8260,8280.244614
2018-03-17T00:00:00Z,8270.244614,8319.999999,8069.68725,8143.000001
2018-03-17T08:00:00Z,8143.000001,8350,7821,7850.998905
2018-03-17T16:00:00Z,7850.998905,8055,7695,7871.999999
2018-03-18T00:00:00Z,7845.137492,7857.829439,7515.1743,7650
2018-03-18T08:00:00Z,7617.61762,7839.999999,7302.293452,7350
2018-03-18T16:00:00Z,7340,8321.613474,7302,8170
2018-03-19T00:00:00Z,8179,8430,8065,8263.43501
2018-03-19T08:00:00Z,8250,8750,8111,8544
2018-03-19T16:00:00Z,8530.000702,8670,8227,8599
2018-03-20T00:00:00Z,8550,8660,8330.000532,8384.783845
2018-03-20T08:00:00Z,8362.25717,8571.810415,8280,8510
2018-03-20T16:00:00Z,8510,9020,8510,8878
2018-03-21T00:00:00Z,8900,9159.999999,8840.00036,8930
2018-03-21T08:00:00Z,8934,9181,8888,9065.73
2018-03-21T16:00:00Z,9040,9065.729997,8714.000003,8909.970172
2018-03-22T00:00:00Z,8905,9091.689571,8867.220072,8939.064758
2018-03-22T08:00:00Z,8934.943633,9049.999999,8461,8620
2018-03-22T16:00:00Z,8620,8768.174096,8500,8690.969278
2018-03-23T00:00:00Z,8680,8710.000792,8325,8430
2018-03-23T08:00:00Z,8420,8676.033432,8300,8635.999999
2018-03-23T16:00:00Z,8635.999997,8900,8540.000001,8900
2018-03-24T00:00:00Z,8899.999835,8969.999733,8790,8908.394726
2018-03-24T08:00:00Z,8908.392311,9000,8670,8960.4351
2018-03-24T16:00:00Z,8966.6475,8995.136563,8540,8540
2018-03-25T00:00:00Z,8540,8615,8432.660217,8500.00049
2018-03-25T08:00:00Z,8500.99923,8634,8405,8487.7917
2018-03-25T16:00:00Z,8487.58629,8670,8450,8451.200001
2018-03-26T00:00:00Z,8477.000003,8569.999702,8405,8430
2018-03-26T08:00:00Z,8407.001627,8500,8010,8069.799998
2018-03-26T16:00:00Z,8069.799996,8250.1173,7802,8123.6701
2018-03-27T00:00:00Z,8123.6701,8254.999209,7705,7922.99911
2018-03-27T08:00:00Z,7881.002965,8150,7817.667344,8057.822502
2018-03-27T16:00:00Z,8057.822181,8134.999541,7756,7774.354431
2018-03-28T00:00:00Z,7776.17658,7947.68364,7723.6717,7884.287098
2018-03-28T08:00:00Z,7855.10918,8120,7820.000657,7850.3
2018-03-28T16:00:00Z,7850.3,7979.999707,7818,7935
2018-03-29T00:00:00Z,7935,7970,7465.001945,7528.5771
2018-03-29T08:00:00Z,7542.61011,7565,7365,7430
2018-03-29T16:00:00Z,7430,7598.7,6922,7079.862
2018-03-30T00:00:00Z,7099.999997,7250,6650,7214.5919
2018-03-30T08:00:00Z,7214.5919,7295,6670,6849.999843
2018-03-30T16:00:00Z,6749.000999,6981.338092,6620,6854.1309
2018-03-31T00:00:00Z,6845.016133,7099,6762.88832,6800
2018-03-31T08:00:00Z,6817,7209.999998,6770.001794,7056.01
2018-03-31T16:00:00Z,7056.01,7209.999819,6847.9267,6926
2018-04-01T00:00:00Z,6932.0581,7044.93833,6677.279999,6701.19076
2018-04-01T08:00:00Z,6700,6760,6412.000001,6450.480001
2018-04-01T16:00:00Z,6450.480001,6960.599339,6421.000001,6802.10862
2018-04-02T00:00:00Z,6802.10862,7094,6762,7077.77667
2018-04-02T08:00:00Z,7077.77667,7117,6866.6891,7004.3669
2018-04-02T16:00:00Z,7009,7050,6881.260733,7050
2018-04-03T00:00:00Z,7044.000003,7417.212395,7000.551829,7399.619071
2018-04-03T08:00:00Z,7385,7448,7260.44501,7392.6
2018-04-03T16:00:00Z,7392.4,7517,7360,7429
2018-04-04T00:00:00Z,7428,7449.999231,7180.000001,7310
2018-04-04T08:00:00Z,7302.2163,7335.99937,6762,6770.00785
2018-04-04T16:00:00Z,6770.00785,6947.499481,6690.980636,6770
2018-04-05T00:00:00Z,6797.467799,6860,6545.166405,6794.650144
2018-04-05T08:00:00Z,6794.650144,6907.846083,6600,6723.298905
2018-04-05T16:00:00Z,6733.86386,6819.9999,6650,6784.25816
2018-04-06T00:00:00Z,6776.358164,6838,6540,6587.000551
2018-04-06T08:00:00Z,6624.271869,6664.999363,6510,6580
2018-04-06T16:00:00Z,6579.999999,6622,6525.850001,6556.821972
2018-04-07T00:00:00Z,6556.821856,6878.376543,6556.821856,6853.206121
2018-04-07T08:00:00Z,6870,7027.439505,6778,7020
2018-04-07T16:00:00Z,7010,7093.333446,6848.51,6880
2018-04-08T00:00:00Z,6863,7005,6848.51,6931.006
2018-04-08T08:00:00Z,6931.006,7100,6930,7056.000001
2018-04-08T16:00:00Z,7056.000001,7057.037798,6931,7000
2018-04-09T00:00:00Z,6999.99,7180,6999.99,7130.237009
2018-04-09T08:00:00Z,7100,7199,6682.441378,6755
2018-04-09T16:00:00Z,6733.000451,6849.999999,6620,6767.883158
2018-04-10T00:00:00Z,6772.93698,6809,6693.180247,6710.338204
2018-04-10T08:00:00Z,6736.534255,6861,6666.000001,6830
2018-04-10T16:00:00Z,6830.000001,6911.564621,6780,6840
2018-04-11T00:00:00Z,6840,6880,6781,6816.000957
2018-04-11T08:00:00Z,6820.000002,6989.999999,6815.912486,6939
2018-04-11T16:00:00Z,6939,6995,6870.329864,6965.178929
2018-04-12T00:00:00Z,6965.178929,7132.440007,6752.906434,6824.499572
2018-04-12T08:00:00Z,6824.499572,7973.818644,6800.476577,7614.99996
2018-04-12T16:00:00Z,7614.99996,7986,7550,7933.915324
2018-04-13T00:00:00Z,7933.915324,8200,7750,8125.7659
2018-04-13T08:00:00Z,8087.297391,8234.130556,8020.43865,8145
2018-04-13T16:00:00Z,8130,8195.142103,7718,7863.1921
2018-04-14T00:00:00Z,7900.6197,8145.72,7796.002588,8144.256
2018-04-14T08:00:00Z,8123,8172.287263,7800,7920
2018-04-14T16:00:00Z,7931.556412,8069.00888,7905,7950.100306
2018-04-15T00:00:00Z,7995,8147.14677,7995,8096.66601
2018-04-15T08:00:00Z,8088.549809,8400,8065.000294,8251.000002
2018-04-15T16:00:00Z,8251.000002,8349,8206.306258,8320.026456
2018-04-16T00:00:00Z,8335.026456,8414.999407,7972,8101
2018-04-16T08:00:00Z,8080.01,8125,7863.74599,7965.022537
2018-04-16T16:00:00Z,7959,8080,7900,8080
2018-04-17T00:00:00Z,8046.03069,8189,7952.721445,8140
2018-04-17T08:00:00Z,8140,8223.795278,8057.74222,8099.67702
2018-04-17T16:00:00Z,8099.67702,8135.776212,7851,7877.77787
2018-04-18T00:00:00Z,7889.92335,8129.999,7882.66556,8109.89999
2018-04-18T08:00:00Z,8100,8130,7910,8009
2018-04-18T16:00:00Z,7987.52658,8223.7952,7980,8160
2018-04-19T00:00:00Z,8164.999999,8269.015019,8109.23,8147.93647
2018-04-19T08:00:00Z,8154.83265,8272.999998,8139.19399,8235
2018-04-19T16:00:00Z,8235,8320,8190,8287.041
2018-04-20T00:00:00Z,8287.045322,8379.998204,8169.988,8324.999997
2018-04-20T08:00:00Z,8327.666859,8575,8270,8457
2018-04-20T16:00:00Z,8431.000775,8883.999999,8431.000775,8834.684098
2018-04-21T00:00:00Z,8834.684098,9008.4309,8725,8890
2018-04-21T08:00:00Z,8862,8920,8550.142577,8842.87
2018-04-21T16:00:00Z,8842.87,8911.636369,8699.73615,8895.360862
2018-04-22T00:00:00Z,8911.636368,8945.694924,8725.825985,8869.999999
2018-04-22T08:00:00Z,8869.999999,9070,8750,8983
2018-04-22T16:00:00Z,8965.823663,9050,8750,8772.488812
2018-04-23T00:00:00Z,8766.68835,8970,8707.200345,8947.931132
2018-04-23T08:00:00Z,8952,8986.434981,8829,8901
2018-04-23T16:00:00Z,8920.475574,8950,8829.00001,8946.999999
2018-04-24T00:00:00Z,8946.999997,9292,8917.85355,9205
2018-04-24T08:00:00Z,9205,9379.2,9144.374644,9339.999875
2018-04-24T16:00:00Z,9327.000001,9649.128999,9310,9628
2018-04-25T00:00:00Z,9628,9717.999999,8800,9399.899315
2018-04-25T08:00:00Z,9399.899315,9399.899998,8627.618088,8930.000001
2018-04-25T16:00:00Z,8905,9175.24887,8762.005845,8834.88
2018-04-26T00:00:00Z,8834.88,8960,8650,8830.324352
2018-04-26T08:00:00Z,8863.329875,8958,8638.000001,8825.61099
2018-04-26T16:00:00Z,8816.55291,9300,8777.090846,9274.10482
2018-04-27T00:00:00Z,9274.10482,9287.502743,9116.668633,9252.01
2018-04-27T08:00:00Z,9223.000002,9388,9151.3725,9253
2018-04-27T16:00:00Z,9253,9345.964355,8888.89596,8908.04
2018-04-28T00:00:00Z,8908.04,9227.453931,8888,9170
2018-04-28T08:00:00Z,9130.00003,9441.663538,9075.89683,9327.74632
2018-04-28T16:00:00Z,9352.187039,9475.546618,9275.991419,9352.999997
2018-04-29T00:00:00Z,9352.999997,9595,9338.601243,9481
2018-04-29T08:00:00Z,9478.432151,9500.422731,9177.030807,9315.337712
2018-04-29T16:00:00Z,9362.427204,9450,9224.918191,9449.999997
2018-04-30T00:00:00Z,9425,9480,9173.3758,9220
2018-04-30T08:00:00Z,9220,9402.421,9118.055238,9343.794029
2018-04-30T16:00:00Z,9343.794029,9374.213736,9150.000003,9218
2018-05-01T00:00:00Z,9246.207477,9246.207477,8850,8976.166691
2018-05-01T08:00:00Z,8976.166691,9098.15499,8828.774031,8930
2018-05-01T16:00:00Z,8930,9098.635,8914.46534,9050
2018-05-02T00:00:00Z,9050,9187,8956.200261,9150
2018-05-02T08:00:00Z,9162.72888,9250,9025,9158
2018-05-02T16:00:00Z,9189,9291.133,9083.966878,9291.133
2018-05-03T00:00:00Z,9240.000684,9370.279453,9175.132999,9240
2018-05-03T08:00:00Z,9240.7392,9489.61645,9190,9423.000001
2018-05-03T16:00:00Z,9423.000001,9800,9411.890021,9765.99999
2018-05-04T00:00:00Z,9733.33,9755,9539.51774,9684.999999
2018-05-04T08:00:00Z,9668.274701,9800,9590,9620
2018-05-04T16:00:00Z,9627.1158,9777.9,9590,9719.056
2018-05-05T00:00:00Z,9715.38699,9890,9688.584,9822.606
2018-05-05T08:00:00Z,9821,10000,9791.802165,9952.053999
2018-05-05T16:00:00Z,9930,9982.88,9720,9880
2018-05-06T00:00:00Z,9874.61481,9975,9600,9697
2018-05-06T08:00:00Z,9697,9699.2267,9432,9500
2018-05-06T16:00:00Z,9525,9715,9499.999999,9659
2018-05-07T00:00:00Z,9675.11661,9699.619799,9230,9275.24
2018-05-07T08:00:00Z,9279.34,9453.109,9200,9337.999998
2018-05-07T16:00:00Z,9337.999998,9500,9280,9405
2018-05-08T00:00:00Z,9364.110448,9486.989779,9325,9390
2018-05-08T08:00:00Z,9390,9441.111593,9100,9181.41537
2018-05-08T16:00:00Z,9181.41537,9296.145639,9102,9180
2018-05-09T00:00:00Z,9190,9220.24,8950,9035.999
2018-05-09T08:00:00Z,9035.999,9349.899999,9004.479435,9291.507813
2018-05-09T16:00:00Z,9310.584,9392.060605,9263.098563,9340.323104
2018-05-10T00:00:00Z,9340.323104,9379,9231.624863,9365
2018-05-10T08:00:00Z,9374.5,9480,9241.498678,9350
2018-05-10T16:00:00Z,9337.638001,9453.156584,9000,9029.6192
2018-05-11T00:00:00Z,9029.6192,9072.210802,8655,8720
2018-05-11T08:00:00Z,8716,8854.948655,8428,8571
2018-05-11T16:00:00Z,8580.059999,8691.591639,8350.561174,8390.99979
2018-05-12T00:00:00Z,8362,8481.997372,8145.021413,8280
2018-05-12T08:00:00Z,8280,8683.263,8169.000554,8350.02
2018-05-12T16:00:00Z,8312.970003,8560,8247.51824,8470.000002
2018-05-13T00:00:00Z,8470.000002,8595.366105,8320,8438.475424
2018-05-13T08:00:00Z,8438.510714,8882.51,8379.718675,8613.999999
2018-05-13T16:00:00Z,8613.999999,8810.286743,8534.999995,8690.636279
2018-05-14T00:00:00Z,8664.21684,8713.897989,8299.001,8348
2018-05-14T08:00:00Z,8369.5,8852.999999,8289.410564,8800
2018-05-14T16:00:00Z,8800,8950,8600,8649
2018-05-15T00:00:00Z,8656,8818.038726,8597,8764.999999
2018-05-15T08:00:00Z,8764.999999,8850.179575,8479,8524.939997
2018-05-15T16:00:00Z,8496.618116,8597,8400.450421,8470
2018-05-16T00:00:00Z,8472.84186,8499.523,8095.570631,8152.17
2018-05-16T08:00:00Z,8157.875372,8400.57995,8116.834525,8256.99791
2018-05-16T16:00:00Z,8270.405997,8350,8195.885,8334
2018-05-17T00:00:00Z,8346.419519,8449.05,8220,8253.12831
2018-05-17T08:00:00Z,8255,8368.526914,8220.000172,8305
2018-05-17T16:00:00Z,8300,8368.306004,7960.000008,8010.000768
2018-05-18T00:00:00Z,8030,8156.285788,7920.011971,8101
2018-05-18T08:00:00Z,8117.494841,8146,8050.08703,8091.8339
2018-05-18T16:00:00Z,8092.07342,8300.01,8074.010001,8248.139654
2018-05-19T00:00:00Z,8248.139654,8276,8135,8147.7219
2018-05-19T08:00:00Z,8147.7219,8392,8135,8328.663625
2018-05-19T16:00:00Z,8328.663625,8349.0102,8165,8240.82284
2018-05-20T00:00:00Z,8220.82284,8286.694108,8177.014168,8275
2018-05-20T08:00:00Z,8245.01,8398.32,8238.970268,8380.000003
2018-05-20T16:00:00Z,8380.500005,8590.275105,8380.500005,8510
2018-05-21T00:00:00Z,8510,8586.126906,8423.42115,8520.68947
2018-05-21T08:00:00Z,8520.72939,8556.015272,8350,8407.47639
2018-05-21T16:00:00Z,8407.47639,8436.749,8320,8399.999882
2018-05-22T00:00:00Z,8399.999881,8407.19999,8250,8308
2018-05-22T08:00:00Z,8308,8318.565772,8130,8243.350998
2018-05-22T16:00:00Z,8215.53101,8270.112209,7950,7975
2018-05-23T00:00:00Z,7975,8025.720924,7817,7822.555662
2018-05-23T08:00:00Z,7832.21917,7949.989999,7635,7695
2018-05-23T16:00:00Z,7681.22676,7695,7410,7494.785
2018-05-24T00:00:00Z,7494.785,7779.610708,7493.00002,7550
2018-05-24T08:00:00Z,7527.82815,7570,7280,7569.69
2018-05-24T16:00:00Z,7569.69,7632.091263,7434.538333,7569.99
2018-05-25T00:00:00Z,7569.99,7636,7360,7437.04941
2018-05-25T08:00:00Z,7440.67665,7555.648172,7338.4,7510
2018-05-25T16:00:00Z,7509.999999,7517.990214,7320.00023,7431.115628
2018-05-26T00:00:00Z,7432.010419,7600,7343.873658,7561.658507
2018-05-26T08:00:00Z,7561.658507,7588.596398,7470.879999,7558.62708
2018-05-26T16:00:00Z,7528.90701,7599.999999,7300,7323.000001
2018-05-27T00:00:00Z,7337.43554,7353.298501,7236,7303.910918
2018-05-27T08:00:00Z,7328.165407,7376.063026,7200,7342.999999
2018-05-27T16:00:00Z,7335,7394.999219,7216,7335
2018-05-28T00:00:00Z,7316.730251,7437.024298,7000,7204.469658
2018-05-28T08:00:00Z,7213.39929,7290,7153.699998,7216
2018-05-28T16:00:00Z,7215.999999,7256.09668,7050.000406,7088.617131
2018-05-29T00:00:00Z,7088.617131,7170.36569,7021.000442,7131
2018-05-29T08:00:00Z,7131,7488,7087.954355,7430
2018-05-29T16:00:00Z,7444.965209,7550,7400,7449.95125
2018-05-30T00:00:00Z,7449.95125,7557.33823,7420.684795,7480
2018-05-30T08:00:00Z,7479,7543.55176,7295,7326.729921
2018-05-30T16:00:00Z,7326.729921,7412.65498,7259.777298,7380.000001
2018-05-31T00:00:00Z,7380.000001,7610,7327.374155,7563.832022
2018-05-31T08:00:00Z,7563.83202,7613.1,7500.000002,7590.000001
2018-05-31T16:00:00Z,7560.000002,7633.378138,7417.506234,7476.65173
2018-06-01T00:00:00Z,7502.399999,7630,7463.557971,7584.07788
2018-06-01T08:00:00Z,7571.76,7604.653769,7369,7430.004987
2018-06-01T16:00:00Z,7430.67387,7560,7385.333466,7525.000001
2018-06-02T00:00:00Z,7525.000001,7680.162525,7443.414876,7632.453581
2018-06-02T08:00:00Z,7632.453581,7693.288115,7600.093565,7616
2018-06-02T16:00:00Z,7612.299251,7684.28178,7603.36835,7671.918456
2018-06-03T00:00:00Z,7671.916957,7770.780252,7603.368351,7725.255435
2018-06-03T08:00:00Z,7725.255435,7795.4406,7681.096847,7725.09278
2018-06-03T16:00:00Z,7725.09278,7739.14,7650,7703.316073
2018-06-04T00:00:00Z,7711.521558,7750,7539.511822,7608.172172
2018-06-04T08:00:00Z,7588.127381,7646.939961,7450,7500
2018-06-04T16:00:00Z,7491,7574.559844,7452.980311,7495.012979
2018-06-05T00:00:00Z,7495.012979,7526.999999,7360,7407.435089
2018-06-05T08:00:00Z,7424.869161,7590,7353.927796,7590
2018-06-05T16:00:00Z,7590,7680.693636,7526,7636.28
2018-06-06T00:00:00Z,7636.28,7663.976897,7567.628897,7603.470378
2018-06-06T08:00:00Z,7603.470378,7680.693636,7575.31983,7655
2018-06-06T16:00:00Z,7636.577033,7684.51,7451,7662.221
2018-06-07T00:00:00Z,7662.221,7775.293786,7659.22864,7721.85
2018-06-07T08:00:00Z,7721.85,7742.966256,7660,7698.999301
2018-06-07T16:00:00Z,7689.933334,7728.505826,7638.92,7680
2018-06-08T00:00:00Z,7682.416,7726.4544,7603.000001,7643.16
2018-06-08T08:00:00Z,7643.16,7656.407516,7511.583787,7624.19
2018-06-08T16:00:00Z,7603.192922,7697.597881,7600,7600
2018-06-09T00:00:00Z,7617.534659,7721.899725,7600,7655.482
2018-06-09T08:00:00Z,7655.482,7668.74473,7538.00015,7607.343
2018-06-09T16:00:00Z,7621.088,7629.999999,7450,7493.999999
2018-06-10T00:00:00Z,7493.999999,7493.999999,7160.611203,7171
2018-06-10T08:00:00Z,7171,7279.999999,7160,7213.05498
2018-06-10T16:00:00Z,7228.808219,7250,6615.000656,6762.999999
2018-06-11T00:00:00Z,6762.999999,6825.080149,6625,6634.9375
2018-06-11T08:00:00Z,6615.000001,7001.289462,6615.000001,6677
2018-06-11T16:00:00Z,6672.246764,6926.479999,6645.438004,6850.329393
2018-06-12T00:00:00Z,6859.52845,6896.400444,6776.92768,6825.25616
2018-06-12T08:00:00Z,6815.791716,6868.999691,6655,6770
2018-06-12T16:00:00Z,6750.000002,6766.644841,6447.464224,6523.00784
2018-06-13T00:00:00Z,6524.451296,6612,6497.94838,6532.636533
2018-06-13T08:00:00Z,6530.408575,6558.67213,6313.912,6360
2018-06-13T16:00:00Z,6360,6400,6100,6299.999998
2018-06-14T00:00:00Z,6289.45,6517.835474,6260,6471.32
2018-06-14T08:00:00Z,6477.133407,6578.684,6300.000001,6344.55545
2018-06-14T16:00:00Z,6311,6710,6311,6620.000001
2018-06-15T00:00:00Z,6641.907299,6658.648988,6531.78505,6563
2018-06-15T08:00:00Z,6563,6649,6454.999999,6534.63953
2018-06-15T16:00:00Z,6548.064989,6606.488751,6361.133281,6377
2018-06-16T00:00:00Z,6377.1,6488.581,6367.742276,6446.441281
2018-06-16T08:00:00Z,6465.420029,6509.999481,6320.000506,6360
2018-06-16T16:00:00Z,6346.24707,6573.652706,6322.669784,6490
2018-06-17T00:00:00Z,6496.000004,6551.753534,6490,6516.249004
2018-06-17T08:00:00Z,6513.77,6584.440013,6425.634631,6518.999999
2018-06-17T16:00:00Z,6511.310892,6548,6410,6420.464925
2018-06-18T00:00:00Z,6446.687639,6475.046849,6370.951491,6430
2018-06-18T08:00:00Z,6430,6497.839999,6395.098744,6466
2018-06-18T16:00:00Z,6467.097425,6795,6450,6722
2018-06-19T00:00:00Z,6702.01,6739.782811,6660,6695
2018-06-19T08:00:00Z,6695,6835,6686.624873,6751.491028
2018-06-19T16:00:00Z,6722.5,6749.999264,6660.000002,6737.373251
2018-06-20T00:00:00Z,6750,6750,6557.878534,6636.633497
2018-06-20T08:00:00Z,6636.633496,6777.56165,6582,6745.000001
2018-06-20T16:00:00Z,6745.000001,6818.889492,6698.254364,6751.039936
2018-06-21T00:00:00Z,6764.640098,6830.635094,6730,6740
2018-06-21T08:00:00Z,6745.841289,6774.877485,6668.627455,6710.228547
2018-06-21T16:00:00Z,6717.017794,6739.999297,6690,6715.648192
2018-06-22T00:00:00Z,6722.83128,6739.999999,6453,6482.997866
2018-06-22T08:00:00Z,6490,6518.288696,6086,6136.858031
2018-06-22T16:00:00Z,6147.658984,6235.92,5911.500001,6041.55532
2018-06-23T00:00:00Z,6041.55532,6166.04053,6005.596254,6109.61
2018-06-23T08:00:00Z,6109.61,6161.194575,6057.018106,6087.355394
2018-06-23T16:00:00Z,6091.233066,6258.624638,6077.280052,6150
2018-06-24T00:00:00Z,6157.672079,6178.25473,5776.723415,5831.25001
2018-06-24T08:00:00Z,5831.87547,5929.75572,5736.812481,5772.935372
2018-06-24T16:00:00Z,5761.5,6241.320201,5761.5,6137.370214
2018-06-25T00:00:00Z,6137.370214,6190,6091.033417,6144.000001
2018-06-25T08:00:00Z,6143,6335.070427,6080,6295
2018-06-25T16:00:00Z,6295.414984,6324.362342,6223.145546,6236.480565
2018-06-26T00:00:00Z,6246.7458,6265.110355,6177.818612,6222.721044
2018-06-26T08:00:00Z,6226.645603,6248.045102,6131,6181.010262
2018-06-26T16:00:00Z,6181.010262,6250,6036.479738,6068.11
2018-06-27T00:00:00Z,6068.11,6105.955537,6020.000009,6070
2018-06-27T08:00:00Z,6070,6153.075,5992.334638,6127.330124
