time,open,high,low,close
2023-06-14T15:30:00Z,25977.6,25986.9,25977.5,25986.9
2023-06-14T15:35:00Z,25986.8,25987,25981.8,25981.8
2023-06-14T15:40:00Z,25981.8,25987.1,25969.9,25973.8
2023-06-14T15:45:00Z,25973.8,25973.9,25957,25966
2023-06-14T15:50:00Z,25966,25966.1,25947.6,25965.6
2023-06-14T15:55:00Z,25965.6,25986.5,25962.4,25986.4
2023-06-14T16:00:00Z,25986.5,25986.5,25972.8,25972.8
2023-06-14T16:05:00Z,25972.8,25972.9,25963.8,25964.8
2023-06-14T16:10:00Z,25964.9,26013,25964.8,26000.9
2023-06-14T16:15:00Z,26001,26002,25981.3,25981.5
2023-06-14T16:20:00Z,25981.4,25981.8,25975.2,25980.5
2023-06-14T16:25:00Z,25980.4,25981.8,25978.8,25980.9
2023-06-14T16:30:00Z,25980.9,26000.2,25980.8,25998.8
2023-06-14T16:35:00Z,25998.8,25998.8,25972.3,25972.4
2023-06-14T16:40:00Z,25972.4,25977,25972.4,25976.1
2023-06-14T16:45:00Z,25976.1,25976.2,25965.2,25970.4
2023-06-14T16:50:00Z,25970.3,25981.9,25968.4,25981.9
2023-06-14T16:55:00Z,25981.9,25982,25963.9,25965
2023-06-14T17:00:00Z,25965,25965.1,25940.9,25950.6
2023-06-14T17:05:00Z,25947.7,25996.2,25939.9,25996.1
2023-06-14T17:10:00Z,25996.1,25996.1,25937.8,25943.1
2023-06-14T17:15:00Z,25943,25954.5,25890,25915.1
2023-06-14T17:20:00Z,25915.1,25937.6,25903,25927.3
2023-06-14T17:25:00Z,25927.3,25951,25919.8,25945.8
2023-06-14T17:30:00Z,25945.7,25998.6,25926.9,25963
2023-06-14T17:35:00Z,25966,25974.8,25958.5,25970.8
2023-06-14T17:40:00Z,25970.9,25971.8,25963.2,25966.8
2023-06-14T17:45:00Z,25966.9,25973,25956.2,25963.2
2023-06-14T17:50:00Z,25963.2,26028.3,25963.2,25999.1
2023-06-14T17:55:00Z,25999.5,26044.4,25993.7,26021.9
2023-06-14T18:00:00Z,26023,26096.2,25877,25927.3
2023-06-14T18:05:00Z,25927.3,25930,25763.8,25869.7
2023-06-14T18:10:00Z,25869.7,25929.1,25850.3,25874.5
2023-06-14T18:15:00Z,25874.5,25874.5,25815.2,25863.8
2023-06-14T18:20:00Z,25863.7,25890.8,25851.7,25868.8
2023-06-14T18:25:00Z,25865.6,25885.2,25853,25880.5
2023-06-14T18:30:00Z,25878.9,25913.4,25862.5,25893.9
2023-06-14T18:35:00Z,25893.8,25949.7,25886.7,25918.9
2023-06-14T18:40:00Z,25918.9,25984.5,25910.7,25978.4
2023-06-14T18:45:00Z,25977.7,26003.7,25938.2,25960.3
2023-06-14T18:50:00Z,25960.4,25961.4,25912.8,25937
2023-06-14T18:55:00Z,25937,25937.1,25909.4,25913
2023-06-14T19:00:00Z,25912.9,25932.5,25910.5,25932.4
2023-06-14T19:05:00Z,25932.5,25978.7,25932.5,25977.5
2023-06-14T19:10:00Z,25977.5,25977.7,25923.2,25923.2
2023-06-14T19:15:00Z,25923.2,25923.2,25836,25875
2023-06-14T19:20:00Z,25874.9,25937.7,25873,25914.2
2023-06-14T19:25:00Z,25914.3,25921,25899.3,25899.4
2023-06-14T19:30:00Z,25899.4,25910.1,25854.7,25897.3
2023-06-14T19:35:00Z,25897.2,25924.6,25895,25899.3
2023-06-14T19:40:00Z,25899.3,25906.2,25878.9,25889
2023-06-14T19:45:00Z,25889,25901.8,25867.3,25883.5
2023-06-14T19:50:00Z,25884.2,25884.2,25855.6,25873.5
2023-06-14T19:55:00Z,25873.5,25883.5,25870.3,25873.9
2023-06-14T20:00:00Z,25873.9,25878,25723,25730.6
2023-06-14T20:05:00Z,25725.9,25726.8,25408,25557.7
2023-06-14T20:10:00Z,25557.6,25607.9,25517.8,25584.4
2023-06-14T20:15:00Z,25586.4,25590.3,25465.8,25542
2023-06-14T20:20:00Z,25538.7,25566.7,25516,25529
2023-06-14T20:25:00Z,25529,25550,25529,25540
2023-06-14T20:30:00Z,25540,25540,25043.7,25183.3
2023-06-14T20:35:00Z,25185.9,25300,25119.3,25299.8
2023-06-14T20:40:00Z,25295.2,25296.9,25199.6,25257.3
2023-06-14T20:45:00Z,25258.3,25260.6,24860,24925.3
2023-06-14T20:50:00Z,24925.3,25066.1,24821,24989.4
2023-06-14T20:55:00Z,24989.4,25033.8,24843.3,24925.1
2023-06-14T21:00:00Z,24933.1,25058,24827.7,25048.4
2023-06-14T21:05:00Z,25048.4,25156,25027.4,25108
2023-06-14T21:10:00Z,25104.1,25126.3,25072.5,25113.4
2023-06-14T21:15:00Z,25113.5,25182.9,25082.1,25180.5
2023-06-14T21:20:00Z,25178.4,25194.1,25034.1,25042.2
2023-06-14T21:25:00Z,25042.2,25103.8,25039,25084.6
2023-06-14T21:30:00Z,25084.6,25130.4,25076.1,25130.3
2023-06-14T21:35:00Z,25131.7,25133.1,25054,25095.2
2023-06-14T21:40:00Z,25095.1,25095.1,25057.3,25084.7
2023-06-14T21:45:00Z,25084.7,25084.8,25058,25065.4
2023-06-14T21:50:00Z,25065.4,25099.7,25035.5,25099.7
2023-06-14T21:55:00Z,25099.8,25150,25088.8,25120
2023-06-14T22:00:00Z,25120.6,25120.6,25067.5,25083.9
2023-06-14T22:05:00Z,25083.7,25112.2,25073.9,25112.1
2023-06-14T22:10:00Z,25112.2,25112.2,25081.1,25090.3
2023-06-14T22:15:00Z,25090.3,25090.3,25053.6,25064
2023-06-14T22:20:00Z,25064,25099.8,25056.3,25099.8
2023-06-14T22:25:00Z,25103.9,25108.5,25058.7,25058.9
2023-06-14T22:30:00Z,25063.3,25079.5,25044.1,25071.2
2023-06-14T22:35:00Z,25071.2,25071.2,24950,25001.2
2023-06-14T22:40:00Z,25005.2,25062.8,24976.2,25030.3
2023-06-14T22:45:00Z,25033,25033,24984.9,24996.3
2023-06-14T22:50:00Z,24997.6,25051,24985,25051
2023-06-14T22:55:00Z,25050.9,25050.9,25021.2,25034.2
2023-06-14T23:00:00Z,25034.2,25040.6,25012.7,25013.7
2023-06-14T23:05:00Z,25013.8,25043.7,24975.8,25038.4
2023-06-14T23:10:00Z,25038.5,25049.8,25033,25033
2023-06-14T23:15:00Z,25033.1,25098.4,25025.1,25084.6
2023-06-14T23:20:00Z,25084.6,25103,25076.8,25085.1
2023-06-14T23:25:00Z,25085.1,25085.1,25063.5,25076.1
2023-06-14T23:30:00Z,25073.8,25094.1,25066.9,25090.5
2023-06-14T23:35:00Z,25090.4,25100,25071.4,25100
2023-06-14T23:40:00Z,25100,25114.9,25066.3,25108
2023-06-14T23:45:00Z,25108.1,25137.4,25102.6,25135.3
2023-06-14T23:50:00Z,25136.7,25139,25111.5,25121.7
2023-06-14T23:55:00Z,25121.8,25133.3,25116.7,25128.7
2023-06-15T00:00:00Z,25128.6,25128.7,25092.3,25096.2
2023-06-15T00:05:00Z,25096.3,25111.5,25084.1,25108.2
2023-06-15T00:10:00Z,25108.1,25125.2,25108,25125.2
2023-06-15T00:15:00Z,25125.2,25148.4,25105,25142.1
2023-06-15T00:20:00Z,25144.2,25145.6,25140.2,25141.5
2023-06-15T00:25:00Z,25141.4,25145.5,25123.3,25136.2
2023-06-15T00:30:00Z,25136.2,25168.4,25131.4,25164.1
2023-06-15T00:35:00Z,25168.5,25191.6,25161.4,25162.9
2023-06-15T00:40:00Z,25162.9,25164.4,25146,25152.1
2023-06-15T00:45:00Z,25152.1,25166.5,25133,25165.4
2023-06-15T00:50:00Z,25165.5,25197.5,25161.7,25197
2023-06-15T00:55:00Z,25197,25208.6,25175.1,25206
2023-06-15T01:00:00Z,25206,25206,25190,25192.7
2023-06-15T01:05:00Z,25192.8,25198.5,25180.5,25191.8
2023-06-15T01:10:00Z,25191.7,25191.8,25185.7,25190.5
2023-06-15T01:15:00Z,25189.2,25189.2,25139,25145.9
2023-06-15T01:20:00Z,25145.8,25161.1,25129.1,25139.2
2023-06-15T01:25:00Z,25141.6,25141.7,25105.9,25117.3
2023-06-15T01:30:00Z,25117.4,25133.5,25100.1,25109.5
2023-06-15T01:35:00Z,25109.5,25114.7,25079.3,25084.2
2023-06-15T01:40:00Z,25085.6,25092.7,25062.9,25067
2023-06-15T01:45:00Z,25066.9,25066.9,25044.8,25052.1
2023-06-15T01:50:00Z,25051.4,25085.1,25031,25076.7
2023-06-15T01:55:00Z,25076.7,25093.3,25068.7,25068.7
2023-06-15T02:00:00Z,25068.8,25088.8,25067.5,25068.3
2023-06-15T02:05:00Z,25068.3,25078.1,25051.3,25078.1
2023-06-15T02:10:00Z,25078.1,25091.4,25078,25089
2023-06-15T02:15:00Z,25089.1,25093.1,25076.5,25076.9
2023-06-15T02:20:00Z,25076.8,25100.1,25067.2,25099.5
2023-06-15T02:25:00Z,25099.5,25135,25097,25116.5
2023-06-15T02:30:00Z,25116.4,25118.6,25102.3,25102.4
2023-06-15T02:35:00Z,25102.3,25110.7,25096.4,25108.2
2023-06-15T02:40:00Z,25108.2,25110.2,25106,25106.7
2023-06-15T02:45:00Z,25106.8,25111.4,25095.4,25095.5
2023-06-15T02:50:00Z,25095.4,25095.5,25081.3,25091.5
2023-06-15T02:55:00Z,25091.5,25091.5,25082.4,25085
2023-06-15T03:00:00Z,25083.5,25085.3,25072.9,25073.1
2023-06-15T03:05:00Z,25073.1,25077.4,25055.8,25061.6
2023-06-15T03:10:00Z,25060.9,25066.2,25052.8,25060.2
2023-06-15T03:15:00Z,25060.2,25060.2,25057.8,25058.6
2023-06-15T03:20:00Z,25058.7,25063.6,25055.8,25060.2
2023-06-15T03:25:00Z,25060.2,25061.5,25057.4,25059.8
2023-06-15T03:30:00Z,25059.8,25090.1,25059.7,25089.9
2023-06-15T03:35:00Z,25089.8,25093.2,25081.3,25081.3
2023-06-15T03:40:00Z,25081.4,25082.2,25079.5,25079.7
2023-06-15T03:45:00Z,25079.7,25088.6,25079.6,25082.4
2023-06-15T03:50:00Z,25082.5,25086.7,25080.4,25084.3
2023-06-15T03:55:00Z,25084.3,25084.3,25060,25064.8
2023-06-15T04:00:00Z,25064.8,25064.8,25040.5,25044.4
2023-06-15T04:05:00Z,25044.5,25047.4,25011,25018.5
2023-06-15T04:10:00Z,25018.5,25036.5,25017.8,25028.2
2023-06-15T04:15:00Z,25028.3,25029.5,24995.6,25014
2023-06-15T04:20:00Z,25011.6,25021.6,25001.8,25021.6
2023-06-15T04:25:00Z,25021.6,25030.4,25004.7,25005.1
2023-06-15T04:30:00Z,25005.1,25029.9,24981.1,25029.8
2023-06-15T04:35:00Z,25029.8,25049.2,25025.9,25046.9
2023-06-15T04:40:00Z,25046.8,25046.8,25017.5,25019
2023-06-15T04:45:00Z,25025.8,25065.2,25025.8,25062.2
2023-06-15T04:50:00Z,25062.1,25062.1,25018.7,25026.6
2023-06-15T04:55:00Z,25026.7,25033.9,25020.1,25027.1
2023-06-15T05:00:00Z,25028.6,25043.8,25013.9,25043.7
2023-06-15T05:05:00Z,25043.7,25049.8,25029.3,25040.5
2023-06-15T05:10:00Z,25040.5,25051.6,25039.3,25051.2
2023-06-15T05:15:00Z,25051.2,25057.2,25021.1,25031.3
2023-06-15T05:20:00Z,25031.3,25031.3,24991.1,24996
2023-06-15T05:25:00Z,24994,25043.4,24969,25038.6
2023-06-15T05:30:00Z,25038.7,25049.9,25004.8,25005.4
2023-06-15T05:35:00Z,25005.4,25021.8,25001,25010.4
2023-06-15T05:40:00Z,25010.3,25010.3,24976.1,24985.6
2023-06-15T05:45:00Z,24985.6,25019.5,24937.6,24999.8
2023-06-15T05:50:00Z,24999.7,25009.3,24992,25009
2023-06-15T05:55:00Z,25009,25039.1,25008.9,25033.8
2023-06-15T06:00:00Z,25033.8,25033.8,24985.8,24998.5
2023-06-15T06:05:00Z,24998.6,25003.1,24987.7,24995.3
2023-06-15T06:10:00Z,24995.3,25069.3,24990.6,25068.9
2023-06-15T06:15:00Z,25069,25070,25043.7,25048.8
2023-06-15T06:20:00Z,25048.7,25050.4,25026.5,25034
2023-06-15T06:25:00Z,25034,25034.1,24964.5,25002.1
2023-06-15T06:30:00Z,25002.1,25002.1,24945.7,24969.6
2023-06-15T06:35:00Z,24969.5,24998.5,24969.4,24992.3
2023-06-15T06:40:00Z,24991.9,24991.9,24963.6,24963.6
2023-06-15T06:45:00Z,24963.7,24988.3,24958.2,24968.1
2023-06-15T06:50:00Z,24967.9,24981.5,24954.1,24956.9
2023-06-15T06:55:00Z,24956.8,24960.9,24905.7,24927.9
2023-06-15T07:00:00Z,24927.8,24940,24885,24894.1
2023-06-15T07:05:00Z,24893.5,24930,24874,24888.1
2023-06-15T07:10:00Z,24888.1,24960.6,24888.1,24958.7
2023-06-15T07:15:00Z,24958.7,24986.5,24943.1,24958.3
2023-06-15T07:20:00Z,24958.3,24995.5,24950.3,24984.8
2023-06-15T07:25:00Z,24984.7,24984.8,24945.3,24952.1
2023-06-15T07:30:00Z,24952.1,24983.9,24945.8,24976
2023-06-15T07:35:00Z,24976.1,24976.1,24959.5,24965.4
2023-06-15T07:40:00Z,24965.5,24991.7,24965.4,24991.7
2023-06-15T07:45:00Z,24991.7,25007.1,24991.7,25006.2
2023-06-15T07:50:00Z,25007.7,25007.7,24982.1,24990.1
2023-06-15T07:55:00Z,24990.1,24990.1,24973.7,24983.3
2023-06-15T08:00:00Z,24983.5,25000.7,24969,25000.6
2023-06-15T08:05:00Z,25000.6,25019.9,25000.6,25016.5
2023-06-15T08:10:00Z,25016.4,25024.9,25016.4,25024.6
2023-06-15T08:15:00Z,25024.6,25024.6,25004.5,25016.9
2023-06-15T08:20:00Z,25017,25029.5,25016.9,25027.1
2023-06-15T08:25:00Z,25027,25038.9,25010.7,25038.8
2023-06-15T08:30:00Z,25038.9,25047.7,25033,25042.2
2023-06-15T08:35:00Z,25042.3,25047,25039.5,25042.4
2023-06-15T08:40:00Z,25042.5,25042.5,25027.4,25027.4
2023-06-15T08:45:00Z,25027.5,25027.5,25004.5,25013.1
2023-06-15T08:50:00Z,25013.1,25013.9,24992.2,24992.2
2023-06-15T08:55:00Z,24992.3,24992.3,24957.4,24968.2
2023-06-15T09:00:00Z,24968.2,24981,24962.1,24977.9
2023-06-15T09:05:00Z,24977.8,24990.4,24976.3,24982.8
2023-06-15T09:10:00Z,24982.8,25002.3,24982.8,25002.2
2023-06-15T09:15:00Z,25002.2,25010.8,24982,24982.1
2023-06-15T09:20:00Z,24982.1,24984.5,24944.5,24950.8
2023-06-15T09:25:00Z,24950,24960.1,24929,24949.5
2023-06-15T09:30:00Z,24949.6,24967.4,24908.9,24951.4
2023-06-15T09:35:00Z,24951.4,24966.9,24949.3,24956.1
2023-06-15T09:40:00Z,24956.1,24965.9,24936.6,24962
2023-06-15T09:45:00Z,24962.1,24976.7,24962,24974.9
2023-06-15T09:50:00Z,24975,24980.5,24948.4,24953.9
2023-06-15T09:55:00Z,24953.9,24959.9,24950,24950
2023-06-15T10:00:00Z,24950.1,24970.4,24950,24965.5
2023-06-15T10:05:00Z,24965.4,24967.3,24956.4,24956.5
2023-06-15T10:10:00Z,24956.4,24964.4,24952.2,24964.4
2023-06-15T10:15:00Z,24964.4,24974.9,24964.3,24974.6
2023-06-15T10:20:00Z,24974.6,24974.9,24950.2,24955.5
2023-06-15T10:25:00Z,24955.6,24959,24940.1,24958.8
2023-06-15T10:30:00Z,24958.8,24958.9,24923.5,24923.6
2023-06-15T10:35:00Z,24923.5,24926.7,24890.9,24892
2023-06-15T10:40:00Z,24892,24924.2,24892,24896.5
2023-06-15T10:45:00Z,24896.4,24916.5,24874,24913.6
2023-06-15T10:50:00Z,24913.6,24913.6,24897,24905.3
2023-06-15T10:55:00Z,24905.4,24930.4,24905.3,24922.2
2023-06-15T11:00:00Z,24922.2,24922.2,24905.7,24905.7
2023-06-15T11:05:00Z,24905.5,24924.8,24901.4,24918.2
2023-06-15T11:10:00Z,24918.3,24923.8,24888.6,24893
2023-06-15T11:15:00Z,24893.1,24913.4,24807.5,24906.1
2023-06-15T11:20:00Z,24906.1,24955.3,24906.1,24913.1
2023-06-15T11:25:00Z,24911.9,24918.7,24874.2,24913.1
2023-06-15T11:30:00Z,24913.2,25006.4,24913.2,25002.9
2023-06-15T11:35:00Z,25004.5,25029.5,24988.4,25003.2
2023-06-15T11:40:00Z,25003.2,25021.1,25000,25015.3
2023-06-15T11:45:00Z,25015.3,25048.4,25004.1,25034.6
2023-06-15T11:50:00Z,25034.5,25045.4,25016.5,25037.5
2023-06-15T11:55:00Z,25035.9,25035.9,25009.6,25013.7
2023-06-15T12:00:00Z,25013.8,25035.9,25003.4,25003.4
2023-06-15T12:05:00Z,25003.5,25003.5,24971.7,24990.1
2023-06-15T12:10:00Z,24990.2,25012,24962.4,24975.2
2023-06-15T12:15:00Z,24975.2,24998.6,24963.4,24971
2023-06-15T12:20:00Z,24971,24977,24950.4,24951.5
2023-06-15T12:25:00Z,24951.5,24965.3,24936.6,24965.3
2023-06-15T12:30:00Z,24965.3,24999.4,24947,24983.7
2023-06-15T12:35:00Z,24983.6,24983.6,24921.1,24937
2023-06-15T12:40:00Z,24936.9,24968.3,24935.8,24945.4
2023-06-15T12:45:00Z,24945.4,24955.7,24932.3,24941.7
2023-06-15T12:50:00Z,24940.1,24964.6,24940,24962.2
2023-06-15T12:55:00Z,24962.1,24962.1,24943.2,24955
2023-06-15T13:00:00Z,24955,24957.9,24946.1,24955.8
2023-06-15T13:05:00Z,24955.8,25009.4,24938.9,25005.6
2023-06-15T13:10:00Z,25005.5,25031,24951.4,24981.4
2023-06-15T13:15:00Z,24981.5,25046.3,24981.5,25045.9
2023-06-15T13:20:00Z,25045.9,25083.3,25032.9,25039.6
2023-06-15T13:25:00Z,25039.5,25088.5,25036.3,25071.9
2023-06-15T13:30:00Z,25070.4,25096.7,25056,25092
2023-06-15T13:35:00Z,25092,25097,25051.3,25074.2
2023-06-15T13:40:00Z,25074.7,25095.6,25066.4,25094.5
2023-06-15T13:45:00Z,25094.5,25109,25070.8,25073.7
2023-06-15T13:50:00Z,25074.1,25085.7,25072.9,25077.2
2023-06-15T13:55:00Z,25077.2,25079.8,25051.3,25052.7
2023-06-15T14:00:00Z,25052.7,25064.2,25035.5,25036.5
2023-06-15T14:05:00Z,25036.4,25065.9,25018.1,25064.3
2023-06-15T14:10:00Z,25064.3,25076.6,25063.6,25076.5
2023-06-15T14:15:00Z,25076.5,25076.5,25038,25050.2
2023-06-15T14:20:00Z,25050.2,25063.7,25041.6,25051.2
2023-06-15T14:25:00Z,25051.3,25057.2,25042.5,25045.9
2023-06-15T14:30:00Z,25046.1,25063.9,25021,25062.1
2023-06-15T14:35:00Z,25062.1,25070.5,25029.8,25032.9
2023-06-15T14:40:00Z,25032.9,25066.2,25032.8,25060.3
2023-06-15T14:45:00Z,25060.2,25062,25045,25049.3
2023-06-15T14:50:00Z,25049.3,25055.6,25028.9,25035.2
2023-06-15T14:55:00Z,25035.3,25036.2,24997.1,25013.1
2023-06-15T15:00:00Z,25013.1,25014.7,24984.5,24999.4
2023-06-15T15:05:00Z,24999.5,25003.5,24984.6,24996.3
2023-06-15T15:10:00Z,24996.3,25029.8,24985.9,25008.2
2023-06-15T15:15:00Z,25008.2,25030.5,25008.1,25015.6
2023-06-15T15:20:00Z,25015.6,25015.9,24986.3,25001.8
2023-06-15T15:25:00Z,25001.8,25017.5,24986.9,24986.9
2023-06-15T15:30:00Z,24986.9,25012.1,24976.1,24998.7
2023-06-15T15:35:00Z,24998.7,25006.1,24990,24994.7
2023-06-15T15:40:00Z,24994.7,24997.8,24990,24990.2
2023-06-15T15:45:00Z,24990.2,24992.5,24955.8,24968.8
2023-06-15T15:50:00Z,24968.8,24973.1,24959.1,24968.8
2023-06-15T15:55:00Z,24968.9,24968.9,24956.4,24959.9
2023-06-15T16:00:00Z,24959.9,24962.3,24930.9,24931
2023-06-15T16:05:00Z,24931,24975.5,24929.7,24968.9
2023-06-15T16:10:00Z,24968.9,24969,24945.5,24945.9
2023-06-15T16:15:00Z,24945.9,24976.9,24945.9,24976.9
2023-06-15T16:20:00Z,24976.9,24981.4,24972.5,24980.9
2023-06-15T16:25:00Z,24980.9,24998.6,24969.3,24998.6
2023-06-15T16:30:00Z,24998.6,25002.9,24990.9,25002.9
2023-06-15T16:35:00Z,25002.9,25013.2,25002.6,25013.2
2023-06-15T16:40:00Z,25013.2,25013.2,25006.9,25007.2
2023-06-15T16:45:00Z,25007.1,25007.2,24959.9,24969.1
2023-06-15T16:50:00Z,24969.2,24969.2,24962.5,24968.8
2023-06-15T16:55:00Z,24968.7,25000,24965.9,25000
2023-06-15T17:00:00Z,25000,25012.4,24995.4,25007.1
2023-06-15T17:05:00Z,25007.2,25021.4,24976.2,24976.2
2023-06-15T17:10:00Z,24976.2,25022.7,24968,25006.2
2023-06-15T17:15:00Z,25006.1,25025.7,24999.7,25007
2023-06-15T17:20:00Z,25007,25023.7,25002.8,25023.5
2023-06-15T17:25:00Z,25023.5,25025.9,25000,25020.5
2023-06-15T17:30:00Z,25020.6,25031.7,25020.5,25029.8
2023-06-15T17:35:00Z,25029.8,25029.9,24986.5,25005.2
2023-06-15T17:40:00Z,25005.2,25060.3,25005.2,25055.4
2023-06-15T17:45:00Z,25055.3,25078,25055.3,25063
2023-06-15T17:50:00Z,25063,25075.9,25063,25075.8
2023-06-15T17:55:00Z,25075.9,25161,25075.8,25145.5
2023-06-15T18:00:00Z,25145.5,25174.3,25099.4,25122.1
2023-06-15T18:05:00Z,25118.1,25120.6,25092.2,25105.3
2023-06-15T18:10:00Z,25106.3,25177.6,25106.3,25128.6
2023-06-15T18:15:00Z,25128.6,25152.4,25123.5,25142.6
2023-06-15T18:20:00Z,25142.6,25175.6,25124.4,25137.2
2023-06-15T18:25:00Z,25137.2,25164.3,25137.2,25154.6
2023-06-15T18:30:00Z,25154.6,25195.9,25154.6,25194.6
2023-06-15T18:35:00Z,25194.4,25207,25164.4,25165.7
2023-06-15T18:40:00Z,25165.8,25179.6,25164.4,25178
2023-06-15T18:45:00Z,25178,25194.8,25170,25180.2
2023-06-15T18:50:00Z,25180.3,25357.3,25180.2,25335
2023-06-15T18:55:00Z,25335,25387.4,25296.1,25387.4
2023-06-15T19:00:00Z,25387.4,25451.9,25347.2,25411.7
2023-06-15T19:05:00Z,25408.9,25493.4,25387.4,25489
2023-06-15T19:10:00Z,25489,25513,25469,25492.7
2023-06-15T19:15:00Z,25492.7,25498.4,25381,25392.2
2023-06-15T19:20:00Z,25392.3,25445.5,25392.3,25409.2
2023-06-15T19:25:00Z,25409.3,25448.7,25406.4,25443.1
2023-06-15T19:30:00Z,25444.5,25472,25423.4,25447.2
2023-06-15T19:35:00Z,25447.2,25448.5,25404.6,25427.6
2023-06-15T19:40:00Z,25427.5,25454.5,25421.5,25421.5
2023-06-15T19:45:00Z,25421.6,25430.9,25383.2,25385.9
2023-06-15T19:50:00Z,25385.9,25412,25385.8,25401.9
2023-06-15T19:55:00Z,25401.9,25461.9,25399.1,25458.8
2023-06-15T20:00:00Z,25458.8,25494.8,25439.1,25493.3
2023-06-15T20:05:00Z,25493.4,25497.5,25471.4,25475.5
2023-06-15T20:10:00Z,25475.6,25488.6,25416.7,25419.8
2023-06-15T20:15:00Z,25419.8,25419.8,25392.9,25406.7
2023-06-15T20:20:00Z,25406.7,25413.7,25397.3,25400.6
2023-06-15T20:25:00Z,25400.6,25402.2,25230,25234.9
2023-06-15T20:30:00Z,25237.2,25319.3,25221.8,25314.8
2023-06-15T20:35:00Z,25314.8,25362.5,25292.2,25330.7
2023-06-15T20:40:00Z,25330,25361.3,25314.9,25328.8
2023-06-15T20:45:00Z,25328.8,25355.1,25328.8,25347.3
2023-06-15T20:50:00Z,25347.3,25386.4,25347.3,25386.3
2023-06-15T20:55:00Z,25386.4,25603.2,25386.1,25568.5
2023-06-15T21:00:00Z,25568.2,25678.5,25512.5,25608
2023-06-15T21:05:00Z,25608.1,25668.6,25601.5,25634.9
2023-06-15T21:10:00Z,25635,25660.2,25632,25660
2023-06-15T21:15:00Z,25659.9,25737.3,25632.8,25689.7
2023-06-15T21:20:00Z,25689.8,25716,25645.6,25653.1
2023-06-15T21:25:00Z,25653,25686.8,25612.5,25686.8
2023-06-15T21:30:00Z,25686.7,25760.3,25665,25715
2023-06-15T21:35:00Z,25714.9,25717.9,25673.7,25687.5
2023-06-15T21:40:00Z,25687.6,25689,25611,25622.3
2023-06-15T21:45:00Z,25622.3,25651.5,25579.6,25593.2
2023-06-15T21:50:00Z,25593.2,25600.2,25566.2,25569.6
2023-06-15T21:55:00Z,25569.5,25595.4,25565.2,25573.8
2023-06-15T22:00:00Z,25573.8,25584.2,25565.2,25578
2023-06-15T22:05:00Z,25578.1,25584,25557.2,25566.8
2023-06-15T22:10:00Z,25566.8,25576.3,25560.4,25570.9
2023-06-15T22:15:00Z,25571,25581,25550.1,25550.2
2023-06-15T22:20:00Z,25550.2,25566.6,25550.2,25566.6
2023-06-15T22:25:00Z,25566.6,25605.8,25566.6,25597.3
2023-06-15T22:30:00Z,25597.2,25597.3,25567.2,25568.7
2023-06-15T22:35:00Z,25568.7,25629.7,25568.7,25615.9
2023-06-15T22:40:00Z,25615.9,25655.7,25615.9,25647.9
2023-06-15T22:45:00Z,25647.9,25647.9,25617.3,25631.8
2023-06-15T22:50:00Z,25631.7,25631.8,25591.6,25601.6
2023-06-15T22:55:00Z,25601.6,25641.3,25601.6,25625.8
2023-06-15T23:00:00Z,25625.8,25632.6,25606,25606.1
2023-06-15T23:05:00Z,25606,25609.9,25576.7,25577.7
2023-06-15T23:10:00Z,25577.7,25588.1,25571.3,25581.9
2023-06-15T23:15:00Z,25581.9,25603.8,25573.3,25603.7
2023-06-15T23:20:00Z,25603.7,25603.8,25579.2,25584.1
2023-06-15T23:25:00Z,25584.1,25596.7,25576.8,25590
2023-06-15T23:30:00Z,25590,25594.8,25572.1,25580
2023-06-15T23:35:00Z,25580,25580,25555.4,25557
2023-06-15T23:40:00Z,25557.9,25574.3,25556.8,25571.5
2023-06-15T23:45:00Z,25571.3,25590.8,25560.9,25589.2
2023-06-15T23:50:00Z,25589.2,25590.8,25583.7,25585.1
2023-06-15T23:55:00Z,25585.1,25607.1,25585.1,25597.4
2023-06-16T00:00:00Z,25597.4,25597.5,25528,25545.3
2023-06-16T00:05:00Z,25545.5,25548.2,25533.4,25533.5
2023-06-16T00:10:00Z,25533.6,25546.8,25533.5,25537.8
2023-06-16T00:15:00Z,25537.9,25545,25521,25521.1
2023-06-16T00:20:00Z,25521,25521.1,25443,25470.4
2023-06-16T00:25:00Z,25470.3,25491.1,25468,25486
2023-06-16T00:30:00Z,25486.1,25490.4,25469,25475.6
2023-06-16T00:35:00Z,25477.2,25479.4,25448.5,25479
2023-06-16T00:40:00Z,25479.1,25504.2,25479.1,25504.2
2023-06-16T00:45:00Z,25505.7,25530.9,25505.7,25510.4
2023-06-16T00:50:00Z,25508.5,25519.1,25502.9,25513.5
2023-06-16T00:55:00Z,25513.4,25518.2,25488.7,25496.1
2023-06-16T01:00:00Z,25496,25496.1,25455,25462.2
2023-06-16T01:05:00Z,25462.2,25472.3,25457.8,25466
2023-06-16T01:10:00Z,25466,25476.4,25461.3,25464.7
2023-06-16T01:15:00Z,25464.6,25476.5,25464.6,25470.1
2023-06-16T01:20:00Z,25470.1,25481.5,25470.1,25477.1
2023-06-16T01:25:00Z,25477.2,25483.3,25472.2,25478.3
2023-06-16T01:30:00Z,25478.3,25495.6,25478.3,25495.6
2023-06-16T01:35:00Z,25495.6,25521.8,25495.5,25518.3
2023-06-16T01:40:00Z,25518.8,25577,25518.8,25573.6
2023-06-16T01:45:00Z,25572.1,25572.1,25532.8,25533.8
